(0.12376369236867575, 'insight_yes feel_yes achieve_yes')
(0.12400288908116092, 'affiliation_yes reward_yes type_status')
(0.12475596502995065, 'cause_yes achieve_yes reward_yes')
(0.12518777854268551, 'is_authentic_yes insight_yes affiliation_yes')
(0.12539773983231683, 'reward_yes swear_yes')
(0.12567946650808814, 'insight_yes certain_yes hear_yes')
(0.12570522419783481, 'high_wps has_qmark type_link')
(0.12574884724407848, 'anx_yes insight_yes')
(0.12574884724407848, 'negemo_yes anx_yes insight_yes')
(0.12623446717407816, 'anx_yes insight_yes certain_yes')
(0.12635005582727094, 'is_authentic_yes insight_yes certain_yes')
(0.12712829953270022, 'affiliation_yes netspeak_yes assent_yes')
(0.12730938878851777, 'is_authentic_no many_sixltr type_photo')
(0.12755542213417176, 'is_authentic_no power_yes many_sixltr')
(0.12873123288648741, 'sad_yes insight_yes differ_yes')
(0.12892338437258397, 'cause_yes tentat_yes hear_yes')
(0.13013982412489919, 'tentat_yes certain_yes affiliation_yes')
(0.13022009144774624, 'affiliation_yes reward_yes assent_yes')
(0.13082448824427911, 'is_authentic_no discrep_yes affiliation_yes')
(0.13107121548372785, 'assent_yes has_exclam')
(0.13112870966995344, 'achieve_yes few_sixltr type_photo')
(0.13132532367895122, 'assent_yes has_exclam has_qmark')
(0.13159704230208466, 'assent_yes many_sixltr')
(0.13162750230615744, 'is_analytic_yes cause_yes tentat_yes')
(0.13228252265922735, 'is_analytic_yes is_clout_no differ_yes')
(0.13246228592757125, 'anger_yes tentat_yes certain_yes')
(0.1334999380927252, 'cause_yes see_yes reward_yes')
(0.13421128875152863, 'power_yes many_sixltr type_status')
(0.1343279825585659, 'is_authentic_no tentat_yes netspeak_yes')
(0.13456024021513099, 'is_clout_yes posemo_yes discrep_yes')
(0.13483016346696516, 'anx_yes insight_yes tentat_yes')
(0.13527061376955354, 'see_yes power_yes')
(0.1352961316054957, 'is_analytic_yes is_clout_yes posemo_yes')
(0.13542805874677666, 'see_yes few_sixltr has_qmark')
(0.1355561511339779, 'certain_yes see_yes reward_yes')
(0.13560304393961717, 'tentat_yes certain_yes hear_yes')
(0.1358981799572587, 'netspeak_yes high_wps type_status')
(0.13680230875439869, 'is_analytic_no tentat_yes certain_yes')
(0.13704496063852417, 'discrep_yes see_yes achieve_yes')
(0.13710193854974445, 'tentat_yes see_yes achieve_yes')
(0.13723237209315353, 'see_yes achieve_yes netspeak_yes')
(0.13766188150742131, 'certain_yes affiliation_yes achieve_yes')
(0.13852273669631496, 'power_yes reward_yes has_qmark')
(0.138834003764678, 'certain_yes reward_yes')
(0.13944950864529407, 'high_wps has_exclam')
(0.14078267526932758, 'affiliation_yes has_qmark type_status')
(0.14120840548714603, 'affiliation_yes reward_yes high_wps')
(0.14124812669698186, 'certain_yes see_yes netspeak_yes')
(0.14149202714047646, 'is_authentic_no hear_yes affiliation_yes')
(0.14219585573738774, 'is_authentic_yes type_photo')
(0.14237512700325636, 'cause_yes tentat_yes netspeak_yes')
(0.14250735218899047, 'see_yes power_yes netspeak_yes')
(0.14300229298910566, 'is_clout_yes affiliation_yes power_yes')
(0.14306750300001686, 'tentat_yes feel_yes')
(0.14314362611618384, 'differ_yes hear_yes')
(0.14426017573313032, 'is_authentic_yes posemo_yes hear_yes')
(0.14433076322056645, 'tentat_yes hear_yes achieve_yes')
(0.14560514507588956, 'insight_yes many_sixltr has_exclam')
(0.14560729926338628, 'discrep_yes certain_yes see_yes')
(0.14568794148519829, 'is_analytic_no is_clout_yes is_authentic_no')
(0.14651411726140481, 'insight_yes power_yes netspeak_yes')
(0.14669581604694615, 'nonflu_yes many_sixltr')
(0.14681514159758541, 'cause_yes power_yes many_sixltr')
(0.14686687645339963, 'feel_yes netspeak_yes')
(0.14833209054103297, 'power_yes reward_yes nonflu_yes')
(0.14993826743642658, 'sad_yes')
(0.15025122886976947, 'discrep_yes feel_yes')
(0.15032815109242809, 'differ_yes netspeak_yes few_sixltr')
(0.15053365896470955, 'reward_yes type_link')
(0.15087702291886687, 'low_wps type_link has_url')
(0.15103433354341111, 'see_yes low_wps has_qmark')
(0.15161197849707703, 'insight_yes see_yes achieve_yes')
(0.15161725489102518, 'posemo_yes reward_yes low_wps')
(0.15190628153566346, 'nonflu_yes low_wps has_qmark')
(0.15383449399275595, 'is_authentic_no posemo_yes assent_yes')
(0.15445586308255449, 'is_authentic_yes low_wps')
(0.15464511624621063, 'netspeak_yes assent_yes type_photo')
(0.15506383450471159, 'few_sixltr low_wps type_status')
(0.15510702918979144, 'differ_yes see_yes affiliation_yes')
(0.15622749560830751, 'reward_yes nonflu_yes high_wps')
(0.15624491293558759, 'is_authentic_no feel_yes affiliation_yes')
(0.15680390629159732, 'anger_yes achieve_yes')
(0.15680390629159732, 'anger_yes achieve_yes power_yes')
(0.15680390629159732, 'negemo_yes anger_yes achieve_yes')
(0.1570819885714978, 'is_analytic_no is_clout_no certain_yes')
(0.15717062013635547, 'is_clout_yes certain_yes affiliation_yes')
(0.15803336443421584, 'posemo_yes achieve_yes many_sixltr')
(0.15803493925519346, 'power_yes has_exclam has_qmark')
(0.15805310133009684, 'few_sixltr type_video')
(0.15848089002082028, 'insight_yes see_yes netspeak_yes')
(0.15895345572420033, 'negemo_yes sad_yes see_yes')
(0.15895345572420033, 'sad_yes see_yes')
(0.15950636552800337, 'tentat_yes affiliation_yes')
(0.15969821572081197, 'is_clout_yes insight_yes affiliation_yes')
(0.15993325443030831, 'is_analytic_yes posemo_yes discrep_yes')
(0.16016634665588025, 'posemo_yes cause_yes tentat_yes')
(0.16018824127998377, 'is_authentic_no see_yes type_photo')
(0.16041548616730114, 'negemo_yes sad_yes power_yes')
(0.16041548616730114, 'sad_yes power_yes')
(0.1624649477315607, 'netspeak_yes has_qmark')
(0.16271803348266112, 'high_wps type_status has_hashtag')
(0.16415171349551891, 'affiliation_yes high_wps type_video')
(0.16432624226118492, 'nonflu_yes type_photo has_url')
(0.16452938366386136, 'affiliation_yes achieve_yes has_qmark')
(0.16539699265766478, 'achieve_yes assent_yes has_exclam')
(0.16540225174465154, 'few_sixltr type_link has_hashtag')
(0.16677193514076771, 'is_clout_yes affiliation_yes netspeak_yes')
(0.16747505459698714, 'many_sixltr low_wps has_qmark')
(0.16775440884287746, 'netspeak_yes many_sixltr has_exclam')
(0.16852417153068286, 'has_exclam type_status has_hashtag')
(0.16878656051051161, 'see_yes feel_yes affiliation_yes')
(0.16947666454476001, 'achieve_yes has_qmark type_link')
(0.16949236478167171, 'posemo_yes certain_yes')
(0.17061303209123863, 'power_yes reward_yes has_exclam')
(0.17067177643759829, 'is_authentic_no insight_yes discrep_yes')
(0.17215156616305366, 'is_clout_no cause_yes')
(0.17227792406321135, 'few_sixltr high_wps type_link')
(0.17236929120526884, 'affiliation_yes low_wps type_status')
(0.17253036507025707, 'nonflu_yes low_wps')
(0.17261320774162331, 'tentat_yes see_yes reward_yes')
(0.17269029688329465, 'few_sixltr has_qmark')
(0.17308335374715156, 'is_authentic_no netspeak_yes low_wps')
(0.17332172778656851, 'posemo_yes see_yes risk_yes')
(0.17336623415178318, 'is_authentic_yes netspeak_yes')
(0.1734574957726232, 'is_analytic_yes affiliation_yes netspeak_yes')
(0.17366529774669323, 'posemo_yes see_yes affiliation_yes')
(0.17392496725264961, 'is_clout_yes insight_yes discrep_yes')
(0.17407989284797673, 'cause_yes discrep_yes hear_yes')
(0.17427966387849161, 'differ_yes reward_yes few_sixltr')
(0.17454050821604486, 'achieve_yes')
(0.1746279350013196, 'tentat_yes few_sixltr has_exclam')
(0.17533856227317784, 'discrep_yes see_yes')
(0.17544787411336324, 'reward_yes few_sixltr low_wps')
(0.17564763937510691, 'is_authentic_no cause_yes see_yes')
(0.17688450381947676, 'affiliation_yes high_wps type_status')
(0.17714145751999366, 'is_analytic_no is_authentic_no certain_yes')
(0.17731871699782373, 'tentat_yes feel_yes affiliation_yes')
(0.17815505308831944, 'power_yes')
(0.178598066688609, 'is_clout_yes is_tone_no')
(0.17872343442484831, 'many_sixltr high_wps has_exclam')
(0.18032641675157493, 'high_wps has_exclam type_video')
(0.18054436797265316, 'is_authentic_no cause_yes discrep_yes')
(0.18063504079171283, 'power_yes reward_yes risk_yes')
(0.18088374778717847, 'few_sixltr high_wps')
(0.18322524488131273, 'insight_yes discrep_yes see_yes')
(0.18336820740902027, 'insight_yes differ_yes affiliation_yes')
(0.1836372344279876, 'is_analytic_yes hear_yes affiliation_yes')
(0.18365652785140976, 'posemo_yes tentat_yes many_sixltr')
(0.1846412888999277, 'is_authentic_yes insight_yes tentat_yes')
(0.18517433621667073, 'reward_yes type_status')
(0.1853736162617115, 'power_yes few_sixltr high_wps')
(0.18605408238872764, 'is_authentic_yes posemo_yes discrep_yes')
(0.18718625918323642, 'insight_yes cause_yes affiliation_yes')
(0.18733777431724968, 'assent_yes low_wps type_photo')
(0.18845087046708464, 'is_authentic_no netspeak_yes many_sixltr')
(0.18902514243977342, 'is_authentic_yes affiliation_yes netspeak_yes')
(0.18903739752732493, 'is_analytic_yes insight_yes discrep_yes')
(0.18962247861680304, 'reward_yes low_wps')
(0.1896552898505128, 'few_sixltr high_wps type_photo')
(0.18985903632719892, 'is_analytic_no insight_yes')
(0.19045392594639615, 'is_authentic_no posemo_yes power_yes')
(0.19055627592628657, 'affiliation_yes swear_yes')
(0.19107494498906566, 'tentat_yes differ_yes low_wps')
(0.19147162764784587, 'is_clout_yes is_authentic_yes power_yes')
(0.19389776914948861, 'many_sixltr high_wps type_status')
(0.19506243855437597, 'assent_yes few_sixltr low_wps')
(0.19563285310734191, 'is_authentic_yes insight_yes discrep_yes')
(0.19597682846054304, 'is_clout_no is_authentic_yes insight_yes')
(0.19626520662879934, 'feel_yes netspeak_yes assent_yes')
(0.19641411096112302, 'risk_yes has_qmark type_status')
(0.19673462012211887, 'tentat_yes netspeak_yes many_sixltr')
(0.19702681872376052, 'hear_yes has_qmark')
(0.19758488091932269, 'posemo_yes negemo_yes tentat_yes')
(0.19766233219868798, 'certain_yes power_yes netspeak_yes')
(0.19845574801656476, 'negemo_yes see_yes affiliation_yes')
(0.19986141871481694, 'is_authentic_no see_yes hear_yes')
(0.20090041353128532, 'is_authentic_yes posemo_yes insight_yes')
(0.20178306735801482, 'reward_yes high_wps has_qmark')
(0.201893884168897, 'certain_yes low_wps has_exclam')
(0.20219173549617792, 'reward_yes high_wps type_status')
(0.20277659201244053, 'insight_yes netspeak_yes high_wps')
(0.20338352086259756, 'is_analytic_no discrep_yes')
(0.20361775948708749, 'is_analytic_no is_clout_yes low_wps')
(0.20409871624524251, 'few_sixltr has_qmark type_video')
(0.20444403576312406, 'certain_yes affiliation_yes has_exclam')
(0.20471601105252457, 'discrep_yes tentat_yes achieve_yes')
(0.2047858180736028, 'is_analytic_yes is_authentic_yes power_yes')
(0.20519323968906478, 'is_authentic_no many_sixltr')
(0.20586021695394874, 'posemo_yes affiliation_yes has_qmark')
(0.20594262170356079, 'netspeak_yes few_sixltr type_link')
(0.20723334621854578, 'is_analytic_no is_authentic_yes insight_yes')
(0.20744593175341111, 'certain_yes differ_yes hear_yes')
(0.20751249429878504, 'is_clout_no is_authentic_yes tentat_yes')
(0.20757520090485565, 'tentat_yes affiliation_yes many_sixltr')
(0.2082704161785649, 'insight_yes tentat_yes achieve_yes')
(0.20865712888696258, 'posemo_yes see_yes many_sixltr')
(0.20908220981968173, 'cause_yes affiliation_yes many_sixltr')
(0.2091720982159295, 'cause_yes netspeak_yes')
(0.2100345807573554, 'few_sixltr type_link')
(0.21019189707136604, 'insight_yes certain_yes affiliation_yes')
(0.21044418850114624, 'is_authentic_yes posemo_yes tentat_yes')
(0.21142849644923373, 'is_authentic_no affiliation_yes few_sixltr')
(0.2118396587335146, 'many_sixltr has_exclam type_video')
(0.21184889329708056, 'is_analytic_no is_clout_yes is_tone_no')
(0.21220780817639204, 'posemo_yes hear_yes affiliation_yes')
(0.21250609022787265, 'is_authentic_no few_sixltr low_wps')
(0.21285592934751016, 'tentat_yes affiliation_yes reward_yes')
(0.21332072680954386, 'see_yes reward_yes low_wps')
(0.21334453764995959, 'is_analytic_yes is_authentic_yes type_photo')
(0.21361947603952286, 'insight_yes cause_yes netspeak_yes')
(0.21380653262949129, 'is_analytic_yes is_authentic_no posemo_yes')
(0.21399920902594308, 'achieve_yes has_exclam has_qmark')
(0.21442945971787353, 'cause_yes discrep_yes')
(0.21584456756057391, 'is_analytic_no is_tone_no')
(0.21584456756057391, 'is_analytic_no is_tone_no negemo_yes')
(0.21703283225879721, 'many_sixltr has_exclam type_status')
(0.21818202887289817, 'affiliation_yes power_yes type_status')
(0.21831998787027473, 'is_analytic_no is_clout_no discrep_yes')
(0.2186713724899805, 'is_authentic_no hear_yes few_sixltr')
(0.21904575976762822, 'is_analytic_no is_authentic_no many_sixltr')
(0.21923116587906741, 'differ_yes reward_yes')
(0.22299721622811572, 'differ_yes power_yes high_wps')
(0.22320280330158665, 'affiliation_yes reward_yes many_sixltr')
(0.22448679987003181, 'nonflu_yes low_wps has_exclam')
(0.2247611625842087, 'posemo_yes high_wps has_exclam')
(0.22511744592377397, 'reward_yes few_sixltr type_video')
(0.22672345264672525, 'is_analytic_yes is_authentic_yes certain_yes')
(0.22745208101390288, 'affiliation_yes')
(0.22852735078337069, 'insight_yes see_yes hear_yes')
(0.23062489314567716, 'posemo_yes tentat_yes hear_yes')
(0.2309084481109111, 'sad_yes certain_yes see_yes')
(0.23134430647248766, 'posemo_yes hear_yes reward_yes')
(0.23175485484424432, 'cause_yes reward_yes netspeak_yes')
(0.23223291382377426, 'netspeak_yes has_qmark type_status')
(0.23233174295352532, 'is_analytic_yes insight_yes see_yes')
(0.23270856154214431, 'insight_yes affiliation_yes reward_yes')
(0.23325474097753504, 'is_tone_no negemo_yes sad_yes')
(0.23418393030998966, 'is_clout_yes posemo_yes negemo_yes')
(0.23457936182855532, 'insight_yes tentat_yes differ_yes')
(0.23466594392806114, 'assent_yes high_wps type_photo')
(0.23508218315034854, 'risk_yes many_sixltr has_exclam')
(0.23528673586611332, 'reward_yes has_qmark type_status')
(0.23531306829117707, 'cause_yes certain_yes see_yes')
(0.23549040421342235, 'differ_yes power_yes low_wps')
(0.2354953795210542, 'type_status has_hashtag has_url')
(0.23597509272819325, 'cause_yes differ_yes')
(0.23669173043495886, 'is_analytic_yes posemo_yes feel_yes')
(0.23694387101200681, 'certain_yes differ_yes feel_yes')
(0.23760208154383108, 'certain_yes differ_yes reward_yes')
(0.23823555556587162, 'power_yes reward_yes few_sixltr')
(0.23949383130512492, 'filler_yes many_sixltr')
(0.23962517750695289, 'netspeak_yes has_exclam type_status')
(0.24000026629713636, 'posemo_yes insight_yes feel_yes')
(0.24036968573225051, 'is_analytic_yes hear_yes')
(0.2407746978741806, 'tentat_yes differ_yes hear_yes')
(0.24104769795300629, 'few_sixltr has_exclam type_status')
(0.24212396149608517, 'feel_yes reward_yes netspeak_yes')
(0.24352733186684419, 'see_yes type_photo has_hashtag')
(0.24366237425632939, 'see_yes many_sixltr')
(0.24392674453587243, 'cause_yes certain_yes power_yes')
(0.24411000424328363, 'risk_yes netspeak_yes nonflu_yes')
(0.24468232146986529, 'affiliation_yes achieve_yes has_exclam')
(0.24490576991657059, 'power_yes netspeak_yes')
(0.24511547513347823, 'posemo_yes negemo_yes insight_yes')
(0.24593579389467168, 'reward_yes few_sixltr high_wps')
(0.2478070011018787, 'many_sixltr low_wps type_status')
(0.24866302205766394, 'posemo_yes tentat_yes feel_yes')
(0.24891645324592998, 'cause_yes discrep_yes feel_yes')
(0.24894646296688736, 'netspeak_yes many_sixltr has_qmark')
(0.24902368738647293, 'power_yes netspeak_yes type_photo')
(0.24914859748230408, 'has_qmark')
(0.24925511676188258, 'cause_yes discrep_yes certain_yes')
(0.24935877563381303, 'certain_yes power_yes reward_yes')
(0.2496489148300666, 'is_analytic_yes is_authentic_yes affiliation_yes')
(0.24965793506335077, 'power_yes has_qmark type_status')
(0.25049685256607324, 'reward_yes risk_yes has_exclam')
(0.25525265311386225, 'insight_yes certain_yes differ_yes')
(0.25564624237423272, 'reward_yes many_sixltr type_link')
(0.25775675038354479, 'achieve_yes few_sixltr has_qmark')
(0.26018919660979356, 'is_authentic_yes posemo_yes achieve_yes')
(0.26021464754494461, 'is_clout_yes tentat_yes')
(0.26144495992262495, 'netspeak_yes nonflu_yes type_photo')
(0.26144495992262495, 'nonflu_yes type_photo')
(0.26197475160025319, 'netspeak_yes assent_yes has_exclam')
(0.26203158313711661, 'posemo_yes see_yes type_photo')
(0.26274966860389065, 'differ_yes affiliation_yes few_sixltr')
(0.26350051079077796, 'differ_yes affiliation_yes power_yes')
(0.2652618132090368, 'hear_yes')
(0.26556219507652873, 'differ_yes see_yes feel_yes')
(0.26573685907030664, 'hear_yes power_yes assent_yes')
(0.26716209811989766, 'is_analytic_yes see_yes achieve_yes')
(0.2671933494751409, 'insight_yes differ_yes see_yes')
(0.26920552845245899, 'is_authentic_yes tentat_yes differ_yes')
(0.26956203959632302, 'insight_yes certain_yes')
(0.27024221153726552, 'achieve_yes reward_yes has_qmark')
(0.27410503946150899, 'risk_yes many_sixltr high_wps')
(0.27426520231750634, 'reward_yes high_wps')
(0.27432352852058844, 'has_qmark type_status has_url')
(0.27527678490606916, 'netspeak_yes nonflu_yes has_qmark')
(0.27554921710488733, 'posemo_yes insight_yes achieve_yes')
(0.27584627426122227, 'many_sixltr type_link has_url')
(0.27592690048027607, 'is_clout_yes cause_yes')
(0.27726100636411549, 'affiliation_yes type_video')
(0.27827542421985618, 'tentat_yes hear_yes affiliation_yes')
(0.27829423953670918, 'is_clout_yes is_authentic_no see_yes')
(0.27832919207606727, 'cause_yes feel_yes affiliation_yes')
(0.27881537874881601, 'is_authentic_no')
(0.27930185506256344, 'is_authentic_yes power_yes')
(0.27998765942064585, 'cause_yes type_photo')
(0.28117052401585629, 'assent_yes few_sixltr')
(0.28351956349174628, 'is_analytic_yes is_authentic_yes achieve_yes')
(0.28375129795644521, 'affiliation_yes netspeak_yes type_link')
(0.28559310670888971, 'hear_yes affiliation_yes high_wps')
(0.28641244713459585, 'differ_yes has_qmark')
(0.28739199675194488, 'high_wps has_qmark type_status')
(0.28767473063907562, 'has_qmark type_video has_hashtag')
(0.28808862246333278, 'is_clout_yes tentat_yes affiliation_yes')
(0.28825003283470507, 'is_analytic_yes posemo_yes certain_yes')
(0.28953596841792839, 'tentat_yes hear_yes')
(0.29076975559353035, 'affiliation_yes few_sixltr type_status')
(0.29152535180785594, 'assent_yes nonflu_yes high_wps')
(0.29166354015026463, 'posemo_yes see_yes high_wps')
(0.29327367847159674, 'has_hashtag')
(0.29344393063674706, 'cause_yes differ_yes netspeak_yes')
(0.2937555818689892, 'affiliation_yes power_yes many_sixltr')
(0.29386261658464929, 'see_yes affiliation_yes')
(0.29408923718624985, 'power_yes reward_yes type_link')
(0.29426375188463971, 'differ_yes many_sixltr')
(0.29473291010876207, 'power_yes risk_yes many_sixltr')
(0.29513008018773118, 'tentat_yes affiliation_yes power_yes')
(0.29552084114961186, 'risk_yes low_wps has_exclam')
(0.29559510401561628, 'is_authentic_no posemo_yes negemo_yes')
(0.29573212106356261, 'affiliation_yes type_status')
(0.29715579987411989, 'is_analytic_no low_wps')
(0.29842803416015468, 'is_authentic_yes certain_yes affiliation_yes')
(0.30064395334726923, 'posemo_yes see_yes feel_yes')
(0.30089173229331301, 'is_clout_yes cause_yes see_yes')
(0.30124477615863471, 'cause_yes reward_yes')
(0.30228347899677599, 'see_yes feel_yes')
(0.30511357673994843, 'feel_yes netspeak_yes has_qmark')
(0.30761725440173848, 'netspeak_yes has_qmark type_link')
(0.30874995797717125, 'reward_yes risk_yes netspeak_yes')
(0.30921321591736595, 'assent_yes type_photo')
(0.30979967920837753, 'feel_yes affiliation_yes reward_yes')
(0.31186531145019175, 'is_authentic_no many_sixltr low_wps')
(0.31194295242495146, 'reward_yes assent_yes many_sixltr')
(0.31208113799845794, 'hear_yes feel_yes affiliation_yes')
(0.31213930498329179, 'tentat_yes reward_yes')
(0.31217018744797431, 'is_authentic_yes insight_yes power_yes')
(0.31305745385094957, 'power_yes high_wps type_video')
(0.31343140375537792, 'hear_yes reward_yes')
(0.31427975466011149, 'cause_yes see_yes achieve_yes')
(0.31484545341337394, 'achieve_yes power_yes type_status')
(0.31585581058227957, 'affiliation_yes achieve_yes reward_yes')
(0.3175408298263438, 'insight_yes certain_yes see_yes')
(0.32288567561411985, 'tentat_yes see_yes hear_yes')
(0.32381209660438109, 'differ_yes hear_yes feel_yes')
(0.32416290904728279, 'is_analytic_yes is_authentic_no achieve_yes')
(0.32443499482082011, 'sad_yes cause_yes tentat_yes')
(0.32512266242249083, 'filler_yes has_exclam')
(0.32595391205996221, 'posemo_yes assent_yes')
(0.32599658569823997, 'achieve_yes high_wps has_exclam')
(0.32602511978949494, 'is_authentic_no achieve_yes power_yes')
(0.32641965555490937, 'reward_yes few_sixltr has_qmark')
(0.32724568872231341, 'netspeak_yes has_exclam type_link')
(0.32772129296586505, 'tentat_yes netspeak_yes')
(0.32911103325242508, 'is_analytic_yes achieve_yes')
(0.32946622428660649, 'low_wps has_exclam type_status')
(0.32980856550783366, 'posemo_yes discrep_yes achieve_yes')
(0.3301959895836481, 'is_clout_yes is_authentic_no is_tone_no')
(0.33112120188511879, 'few_sixltr low_wps has_exclam')
(0.33117963468381856, 'affiliation_yes high_wps has_exclam')
(0.33244347179667499, 'posemo_yes discrep_yes feel_yes')
(0.33323836185049255, 'is_authentic_yes risk_yes has_exclam')
(0.33333175351086419, 'power_yes has_qmark type_link')
(0.33381149225980078, 'many_sixltr low_wps type_photo')
(0.33399818382826851, 'netspeak_yes type_link has_url')
(0.3340320396469757, 'affiliation_yes many_sixltr high_wps')
(0.33408218840142251, 'power_yes reward_yes type_video')
(0.33422009775194772, 'risk_yes has_exclam type_photo')
(0.33446343698784503, 'high_wps')
(0.33533121785240549, 'nonflu_yes few_sixltr low_wps')
(0.33535028706383979, 'posemo_yes affiliation_yes achieve_yes')
(0.33581225276302828, 'posemo_yes differ_yes feel_yes')
(0.33726931808538879, 'is_analytic_yes is_authentic_no low_wps')
(0.33753064424207052, 'affiliation_yes reward_yes netspeak_yes')
(0.33780102057674627, 'posemo_yes insight_yes certain_yes')
(0.33797551253522723, 'achieve_yes power_yes type_link')
(0.33827512635650109, 'is_analytic_yes is_authentic_no is_tone_no')
(0.33880008143617113, 'power_yes netspeak_yes nonflu_yes')
(0.33904106053924643, 'cause_yes hear_yes achieve_yes')
(0.33927268835482294, 'is_clout_yes is_authentic_yes affiliation_yes')
(0.34171450098537698, 'hear_yes low_wps')
(0.34180184305558453, 'affiliation_yes few_sixltr has_exclam')
(0.34301668448338374, 'achieve_yes reward_yes few_sixltr')
(0.34349690873182182, 'reward_yes has_exclam has_qmark')
(0.34360963164866204, 'certain_yes reward_yes netspeak_yes')
(0.34792087742565969, 'few_sixltr has_qmark type_link')
(0.3485961086774092, 'achieve_yes many_sixltr high_wps')
(0.34869577257222428, 'is_clout_no discrep_yes')
(0.34911109328605611, 'insight_yes cause_yes see_yes')
(0.35019809039949701, 'is_clout_yes insight_yes certain_yes')
(0.35035042228085733, 'assent_yes many_sixltr high_wps')
(0.35316907245385748, 'insight_yes cause_yes certain_yes')
(0.35434959454426496, 'hear_yes achieve_yes power_yes')
(0.35470684552302834, 'nonflu_yes few_sixltr high_wps')
(0.35532152338705547, 'netspeak_yes many_sixltr type_link')
(0.35957100849194623, 'discrep_yes feel_yes affiliation_yes')
(0.36264976202735316, 'reward_yes netspeak_yes type_link')
(0.36477834403092851, 'few_sixltr has_exclam has_qmark')
(0.36482114199658744, 'cause_yes tentat_yes affiliation_yes')
(0.36510180466904368, 'is_analytic_no is_clout_yes cause_yes')
(0.36572725654698618, 'is_analytic_no posemo_yes tentat_yes')
(0.36670974477514362, 'see_yes')
(0.36722599230159064, 'type_link has_hashtag')
(0.36799409190134907, 'netspeak_yes high_wps type_link')
(0.36891487071125412, 'posemo_yes cause_yes achieve_yes')
(0.36930972473401202, 'is_clout_no discrep_yes differ_yes')
(0.36974946201414544, 'netspeak_yes nonflu_yes many_sixltr')
(0.36993087565003807, 'power_yes type_photo has_hashtag')
(0.37042548215234489, 'see_yes many_sixltr low_wps')
(0.37086105838041489, 'hear_yes affiliation_yes low_wps')
(0.37181603944259178, 'reward_yes assent_yes')
(0.37190680788810043, 'is_authentic_no achieve_yes many_sixltr')
(0.37235504514024192, 'is_clout_no posemo_yes insight_yes')
(0.37266578587783011, 'is_analytic_yes is_tone_no posemo_yes')
(0.3738031925259101, 'assent_yes nonflu_yes few_sixltr')
(0.37382979064649768, 'differ_yes feel_yes affiliation_yes')
(0.38236007553283796, 'reward_yes high_wps has_exclam')
(0.38248706635562085, 'is_analytic_no is_authentic_yes many_sixltr')
(0.38389135894380882, 'low_wps has_qmark')
(0.38480841005200633, 'posemo_yes tentat_yes')
(0.38651166928705799, 'reward_yes high_wps type_video')
(0.38652472167795782, 'is_analytic_no insight_yes tentat_yes')
(0.38659068246707307, 'is_clout_yes few_sixltr')
(0.38811320527559917, 'certain_yes feel_yes achieve_yes')
(0.38818026715902559, 'achieve_yes assent_yes many_sixltr')
(0.39115426148115773, 'many_sixltr low_wps')
(0.39182268761520034, 'feel_yes affiliation_yes power_yes')
(0.39439576459344672, 'discrep_yes differ_yes power_yes')
(0.39459814117102493, 'discrep_yes netspeak_yes')
(0.39459814117102493, 'discrep_yes netspeak_yes few_sixltr')
(0.39642157437766623, 'feel_yes affiliation_yes many_sixltr')
(0.39663406398144319, 'posemo_yes high_wps')
(0.39673857130604961, 'negemo_yes insight_yes cause_yes')
(0.39704282619043801, 'hear_yes many_sixltr low_wps')
(0.39930836610225318, 'insight_yes see_yes affiliation_yes')
(0.40167497523805473, 'affiliation_yes many_sixltr has_qmark')
(0.40325072147097502, 'posemo_yes achieve_yes power_yes')
(0.40372943903183167, 'posemo_yes achieve_yes')
(0.40655100476162909, 'see_yes reward_yes high_wps')
(0.40781937545136682, 'nonflu_yes high_wps has_exclam')
(0.40863615101901685, 'is_analytic_yes is_clout_yes is_authentic_no')
(0.40883734764253948, 'type_photo has_hashtag')
(0.40945112740030654, 'is_authentic_yes power_yes few_sixltr')
(0.410094685282481, 'see_yes affiliation_yes high_wps')
(0.41064303026515342, 'achieve_yes has_qmark type_photo')
(0.41183130801985307, 'power_yes reward_yes high_wps')
(0.41186972853092557, 'is_authentic_no see_yes')
(0.41270072018123788, 'feel_yes achieve_yes assent_yes')
(0.41300471430424918, 'see_yes achieve_yes reward_yes')
(0.41430207410397973, 'has_qmark type_video has_url')
(0.41532676755218983, 'see_yes feel_yes power_yes')
(0.41616371645065681, 'netspeak_yes assent_yes nonflu_yes')
(0.41712801105634445, 'hear_yes achieve_yes')
(0.41745758700242247, 'posemo_yes affiliation_yes reward_yes')
(0.41893576378259895, 'cause_yes many_sixltr')
(0.42102465407517825, 'affiliation_yes few_sixltr high_wps')
(0.42528447177044404, 'low_wps has_qmark type_link')
(0.42604009349477023, 'is_authentic_yes low_wps has_qmark')
(0.42608617104607854, 'affiliation_yes achieve_yes assent_yes')
(0.42854912281771035, 'high_wps has_qmark type_video')
(0.43100013089747302, 'affiliation_yes assent_yes')
(0.4324438654401202, 'is_clout_yes cause_yes certain_yes')
(0.43246363330245974, 'nonflu_yes has_exclam has_qmark')
(0.43479205508461022, 'nonflu_yes high_wps type_photo')
(0.4352083488345509, 'is_authentic_yes posemo_yes negemo_yes')
(0.4374056629667778, 'power_yes type_link')
(0.43761869746012932, 'netspeak_yes high_wps has_qmark')
(0.43896574797850246, 'many_sixltr has_qmark type_link')
